Time,Label,Elapsed
"2025-02-25 16:45:36",CP02_AC01_SeleccionaVuelo,283
"2025-02-25 16:45:36",CP01_AC00_Buscar_Vuelos::,421
"2025-02-25 16:45:36",CP03_AC00_Comprar_Vuelo::,1518
"2025-02-25 16:45:36",CP04_AC01_Home,335
"2025-02-25 16:45:37",CP01_AC00_Buscar_Vuelos::,1063
"2025-02-25 16:45:37",CP03_AC02_Comprar_Vuelo_Confirmacion,676
"2025-02-25 16:45:37",CP04_AC00_Home::,412
"2025-02-25 16:45:38",CP02_AC01_SeleccionaVuelo,322
"2025-02-25 16:45:38",CP01_AC01_Buscar,439
"2025-02-25 16:45:38",CP03_AC00_Comprar_Vuelo::,1181
"2025-02-25 16:45:39",CP02_AC00_SeleccionaVuelo::,512
"2025-02-25 16:45:39",CP02_AC01_SeleccionaVuelo,461
"2025-02-25 16:45:39",CP03_AC02_Comprar_Vuelo_Confirmacion,637
"2025-02-25 16:45:39",CP03_AC00_Comprar_Vuelo::,1167
"2025-02-25 16:45:40",CP04_AC01_Home,534
"2025-02-25 16:45:40",CP04_AC00_Home::,643
"2025-02-25 16:45:40",CP01_AC00_Buscar_Vuelos::,769
"2025-02-25 16:45:40",CP01_AC01_Buscar,421
"2025-02-25 16:45:41",CP03_AC02_Comprar_Vuelo_Confirmacion,4594
"2025-02-25 16:45:41",CP02_AC00_SeleccionaVuelo::,637
"2025-02-25 16:45:41",CP03_AC02_Comprar_Vuelo_Confirmacion,446
"2025-02-25 16:45:41",CP03_AC01_Comprar_Vuelo_Pursache,841
"2025-02-25 16:45:41",CP04_AC00_Home::,286
"2025-02-25 16:45:41",CP01_AC01_Buscar,1063
"2025-02-25 16:45:42",CP04_AC01_Home,412
"2025-02-25 16:45:42",CP01_AC00_Buscar_Vuelos::,375
"2025-02-25 16:45:42",CP02_AC00_SeleccionaVuelo::,316
"2025-02-25 16:45:43",CP03_AC01_Comprar_Vuelo_Pursache,881
"2025-02-25 16:45:43",CP02_AC01_SeleccionaVuelo,512
"2025-02-25 16:45:44",CP03_AC00_Comprar_Vuelo::,671
"2025-02-25 16:45:44",CP03_AC01_Comprar_Vuelo_Pursache,415
"2025-02-25 16:45:44",CP04_AC01_Home,643
"2025-02-25 16:45:45",CP01_AC01_Buscar,769
"2025-02-25 16:45:45",CP01_AC00_Buscar_Vuelos::,520
"2025-02-25 16:45:45",CP04_AC00_Home::,462
"2025-02-25 16:45:45",CP02_AC01_SeleccionaVuelo,637
"2025-02-25 16:45:45",CP02_AC00_SeleccionaVuelo::,1612
"2025-02-25 16:45:46",CP04_AC01_Home,462
"2025-02-25 16:45:46",CP04_AC01_Home,286
"2025-02-25 16:45:46",CP03_AC02_Comprar_Vuelo_Confirmacion,677
"2025-02-25 16:45:46",CP03_AC00_Comprar_Vuelo::,1499
"2025-02-25 16:45:46",CP01_AC00_Buscar_Vuelos::,1112
"2025-02-25 16:45:46",CP01_AC00_Buscar_Vuelos::,1041
"2025-02-25 16:45:46",CP02_AC01_SeleccionaVuelo,316
"2025-02-25 16:45:47",CP04_AC00_Home::,440
"2025-02-25 16:45:47",CP03_AC00_Comprar_Vuelo::,3855
"2025-02-25 16:45:47",CP01_AC01_Buscar,375
"2025-02-25 16:45:47",CP02_AC00_SeleccionaVuelo::,826
"2025-02-25 16:45:48",CP03_AC02_Comprar_Vuelo_Confirmacion,300
"2025-02-25 16:45:48",CP03_AC01_Comprar_Vuelo_Pursache,294
"2025-02-25 16:45:48",CP04_AC00_Home::,504
"2025-02-25 16:45:49",CP03_AC02_Comprar_Vuelo_Confirmacion,752
"2025-02-25 16:45:49",CP01_AC01_Buscar,520
"2025-02-25 16:45:50",CP04_AC00_Home::,1173
"2025-02-25 16:45:50",CP02_AC01_SeleccionaVuelo,1612
"2025-02-25 16:45:50",CP02_AC00_SeleccionaVuelo::,286
"2025-02-25 16:45:50",CP03_AC01_Comprar_Vuelo_Pursache,990
"2025-02-25 16:45:51",CP01_AC01_Buscar,1112
"2025-02-25 16:45:51",CP01_AC01_Buscar,1041
"2025-02-25 16:45:51",CP04_AC01_Home,440
"2025-02-25 16:45:51",CP01_AC00_Buscar_Vuelos::,1528
"2025-02-25 16:45:51",CP03_AC00_Comprar_Vuelo::,741
"2025-02-25 16:45:51",CP03_AC01_Comprar_Vuelo_Pursache,2381
"2025-02-25 16:45:52",CP02_AC00_SeleccionaVuelo::,432
"2025-02-25 16:45:52",CP02_AC01_SeleccionaVuelo,826
"2025-02-25 16:45:52",CP02_AC00_SeleccionaVuelo::,410
"2025-02-25 16:45:53",CP03_AC00_Comprar_Vuelo::,3731
"2025-02-25 16:45:53",CP04_AC01_Home,504
"2025-02-25 16:45:53",CP03_AC02_Comprar_Vuelo_Confirmacion,377
"2025-02-25 16:45:54",CP01_AC00_Buscar_Vuelos::,724
"2025-02-25 16:45:54",CP04_AC00_Home::,819
"2025-02-25 16:45:54",CP04_AC01_Home,1173
"2025-02-25 16:45:54",CP02_AC01_SeleccionaVuelo,286
"2025-02-25 16:45:55",CP03_AC00_Comprar_Vuelo::,1355
"2025-02-25 16:45:55",CP03_AC01_Comprar_Vuelo_Pursache,448
"2025-02-25 16:45:55",CP01_AC00_Buscar_Vuelos::,583
"2025-02-25 16:45:55",CP03_AC02_Comprar_Vuelo_Confirmacion,509
"2025-02-25 16:45:56",CP02_AC01_SeleccionaVuelo,432
"2025-02-25 16:45:56",CP02_AC01_SeleccionaVuelo,410
"2025-02-25 16:45:56",CP04_AC00_Home::,345
"2025-02-25 16:45:56",CP01_AC01_Buscar,1528
"2025-02-25 16:45:56",CP03_AC00_Comprar_Vuelo::,943
"2025-02-25 16:45:56",CP03_AC00_Comprar_Vuelo::,1452
"2025-02-25 16:45:56",CP03_AC02_Comprar_Vuelo_Confirmacion,1474
"2025-02-25 16:45:57",CP03_AC01_Comprar_Vuelo_Pursache,849
"2025-02-25 16:45:57",CP02_AC00_SeleccionaVuelo::,639
"2025-02-25 16:45:58",CP04_AC00_Home::,365
"2025-02-25 16:45:58",CP01_AC01_Buscar,724
"2025-02-25 16:45:58",CP04_AC01_Home,819
"2025-02-25 16:45:59",CP02_AC00_SeleccionaVuelo::,2173
"2025-02-25 16:45:59",CP01_AC01_Buscar,583
"2025-02-25 16:45:59",CP01_AC00_Buscar_Vuelos::,1361
"2025-02-25 16:45:59",CP03_AC01_Comprar_Vuelo_Pursache,991
"2025-02-25 16:45:59",CP02_AC00_SeleccionaVuelo::,718
"2025-02-25 16:46:00",CP03_AC02_Comprar_Vuelo_Confirmacion,293
"2025-02-25 16:46:00",CP04_AC00_Home::,802
"2025-02-25 16:46:00",CP04_AC01_Home,345
"2025-02-25 16:46:01",CP03_AC01_Comprar_Vuelo_Pursache,403
"2025-02-25 16:46:01",CP01_AC00_Buscar_Vuelos::,888
"2025-02-25 16:46:01",CP03_AC01_Comprar_Vuelo_Pursache,604
"2025-02-25 16:46:01",CP02_AC01_SeleccionaVuelo,639
"2025-02-25 16:46:01",CP04_AC01_Home,365
"2025-02-25 16:46:02",CP03_AC00_Comprar_Vuelo::,1554
"2025-02-25 16:46:02",CP01_AC00_Buscar_Vuelos::,476
"2025-02-25 16:46:02",CP03_AC02_Comprar_Vuelo_Confirmacion,2882
"2025-02-25 16:46:03",CP02_AC01_SeleccionaVuelo,2173
"2025-02-25 16:46:03",CP01_AC01_Buscar,1361
"2025-02-25 16:46:04",CP02_AC01_SeleccionaVuelo,718
"2025-02-25 16:46:04",CP03_AC02_Comprar_Vuelo_Confirmacion,364
"2025-02-25 16:46:05",CP03_AC00_Comprar_Vuelo::,1170
"2025-02-25 16:46:05",CP04_AC01_Home,802
"2025-02-25 16:46:05",CP04_AC00_Home::,2479
"2025-02-25 16:46:05",CP04_AC00_Home::,579
"2025-02-25 16:46:05",CP02_AC00_SeleccionaVuelo::,541
"2025-02-25 16:46:05",CP03_AC00_Comprar_Vuelo::,1383
"2025-02-25 16:46:05",CP01_AC01_Buscar,888
"2025-02-25 16:46:05",CP01_AC00_Buscar_Vuelos::,626
"2025-02-25 16:46:06",CP03_AC02_Comprar_Vuelo_Confirmacion,540
"2025-02-25 16:46:06",CP03_AC02_Comprar_Vuelo_Confirmacion,848
"2025-02-25 16:46:06",CP03_AC01_Comprar_Vuelo_Pursache,1079
"2025-02-25 16:46:06",CP04_AC00_Home::,743
"2025-02-25 16:46:06",CP02_AC00_SeleccionaVuelo::,291
"2025-02-25 16:46:06",CP01_AC01_Buscar,476
"2025-02-25 16:46:07",CP04_AC00_Home::,345
"2025-02-25 16:46:07",CP04_AC01_Home,2479
"2025-02-25 16:46:07",CP02_AC00_SeleccionaVuelo::,1164
"2025-02-25 16:46:08",CP03_AC01_Comprar_Vuelo_Pursache,458
"2025-02-25 16:46:08",CP02_AC01_SeleccionaVuelo,541
"2025-02-25 16:46:09",CP03_AC01_Comprar_Vuelo_Pursache,650
"2025-02-25 16:46:09",CP03_AC00_Comprar_Vuelo::,2171
"2025-02-25 16:46:09",CP01_AC00_Buscar_Vuelos::,499
"2025-02-25 16:46:09",CP04_AC01_Home,579
"2025-02-25 16:46:10",CP01_AC01_Buscar,626
"2025-02-25 16:46:10",CP01_AC00_Buscar_Vuelos::,636
"2025-02-25 16:46:10",CP02_AC01_SeleccionaVuelo,291
"2025-02-25 16:46:10",CP02_AC00_SeleccionaVuelo::,1208
"2025-02-25 16:46:11",CP04_AC01_Home,743
"2025-02-25 16:46:11",CP03_AC00_Comprar_Vuelo::,721
"2025-02-25 16:46:11",CP04_AC01_Home,345
"2025-02-25 16:46:11",CP03_AC02_Comprar_Vuelo_Confirmacion,475
"2025-02-25 16:46:11",CP01_AC00_Buscar_Vuelos::,412
"2025-02-25 16:46:11",CP01_AC00_Buscar_Vuelos::,787
"2025-02-25 16:46:11",CP04_AC00_Home::,315
"2025-02-25 16:46:11",CP02_AC01_SeleccionaVuelo,1164
"2025-02-25 16:46:12",CP01_AC01_Buscar,499
"2025-02-25 16:46:12",CP02_AC00_SeleccionaVuelo::,1225
"2025-02-25 16:46:13",CP03_AC00_Comprar_Vuelo::,5227
"2025-02-25 16:46:13",CP03_AC02_Comprar_Vuelo_Confirmacion,925
"2025-02-25 16:46:13",CP03_AC01_Comprar_Vuelo_Pursache,1790
"2025-02-25 16:46:14",CP03_AC02_Comprar_Vuelo_Confirmacion,520
"2025-02-25 16:46:14",CP04_AC00_Home::,291
"2025-02-25 16:46:14",CP01_AC01_Buscar,636
"2025-02-25 16:46:14",CP04_AC00_Home::,754
"2025-02-25 16:46:15",CP02_AC01_SeleccionaVuelo,1208
"2025-02-25 16:46:15",CP02_AC00_SeleccionaVuelo::,428
"2025-02-25 16:46:15",CP03_AC01_Comprar_Vuelo_Pursache,403
"2025-02-25 16:46:16",CP01_AC01_Buscar,787
"2025-02-25 16:46:16",CP01_AC01_Buscar,412
"2025-02-25 16:46:16",CP04_AC01_Home,315
"2025-02-25 16:46:16",CP03_AC00_Comprar_Vuelo::,3475
"2025-02-25 16:46:16",CP01_AC00_Buscar_Vuelos::,509
"2025-02-25 16:46:16",CP02_AC00_SeleccionaVuelo::,308
"2025-02-25 16:46:16",CP02_AC00_SeleccionaVuelo::,995
"2025-02-25 16:46:16",CP03_AC01_Comprar_Vuelo_Pursache,4709
"2025-02-25 16:46:17",CP02_AC01_SeleccionaVuelo,1225
"2025-02-25 16:46:18",CP03_AC00_Comprar_Vuelo::,2304
"2025-02-25 16:46:18",CP04_AC01_Home,291
"2025-02-25 16:46:18",CP01_AC00_Buscar_Vuelos::,547
"2025-02-25 16:46:18",CP03_AC02_Comprar_Vuelo_Confirmacion,381
"2025-02-25 16:46:19",CP04_AC00_Home::,404
"2025-02-25 16:46:19",CP04_AC01_Home,754
"2025-02-25 16:46:19",CP02_AC01_SeleccionaVuelo,428
"2025-02-25 16:46:20",CP01_AC00_Buscar_Vuelos::,452
"2025-02-25 16:46:20",CP03_AC01_Comprar_Vuelo_Pursache,383
"2025-02-25 16:46:20",CP03_AC00_Comprar_Vuelo::,1726
"2025-02-25 16:46:20",CP03_AC02_Comprar_Vuelo_Confirmacion,318
"2025-02-25 16:46:21",CP02_AC01_SeleccionaVuelo,995
"2025-02-25 16:46:21",CP04_AC00_Home::,779
"2025-02-25 16:46:21",CP02_AC01_SeleccionaVuelo,308
"2025-02-25 16:46:21",CP01_AC01_Buscar,509
"2025-02-25 16:46:21",CP03_AC00_Comprar_Vuelo::,1262
"2025-02-25 16:46:21",CP02_AC00_SeleccionaVuelo::,879
"2025-02-25 16:46:21",CP03_AC02_Comprar_Vuelo_Confirmacion,518
"2025-02-25 16:46:22",CP03_AC00_Comprar_Vuelo::,1055
"2025-02-25 16:46:22",CP03_AC01_Comprar_Vuelo_Pursache,933
"2025-02-25 16:46:22",CP04_AC00_Home::,352
"2025-02-25 16:46:23",CP01_AC01_Buscar,547
"2025-02-25 16:46:23",CP04_AC01_Home,404
"2025-02-25 16:46:24",CP02_AC00_SeleccionaVuelo::,3028
"2025-02-25 16:46:24",CP01_AC00_Buscar_Vuelos::,3099
"2025-02-25 16:46:24",CP01_AC01_Buscar,452
"2025-02-25 16:46:24",CP03_AC01_Comprar_Vuelo_Pursache,1028
"2025-02-25 16:46:24",CP02_AC00_SeleccionaVuelo::,587
"2025-02-25 16:46:25",CP03_AC02_Comprar_Vuelo_Confirmacion,3092
"2025-02-25 16:46:25",CP04_AC01_Home,779
"2025-02-25 16:46:26",CP03_AC01_Comprar_Vuelo_Pursache,453
"2025-02-25 16:46:26",CP03_AC01_Comprar_Vuelo_Pursache,453
"2025-02-25 16:46:26",CP02_AC01_SeleccionaVuelo,879
"2025-02-25 16:46:26",CP01_AC00_Buscar_Vuelos::,435
"2025-02-25 16:46:26",CP04_AC01_Home,352
"2025-02-25 16:46:27",CP01_AC00_Buscar_Vuelos::,1259
"2025-02-25 16:46:27",CP03_AC00_Comprar_Vuelo::,847
"2025-02-25 16:46:27",CP03_AC02_Comprar_Vuelo_Confirmacion,1371
"2025-02-25 16:46:28",CP04_AC00_Home::,1146
"2025-02-25 16:46:28",CP02_AC01_SeleccionaVuelo,3028
"2025-02-25 16:46:28",CP04_AC00_Home::,814
"2025-02-25 16:46:28",CP01_AC01_Buscar,3099
"2025-02-25 16:46:29",CP02_AC01_SeleccionaVuelo,587
"2025-02-25 16:46:29",CP03_AC02_Comprar_Vuelo_Confirmacion,698
"2025-02-25 16:46:30",CP03_AC00_Comprar_Vuelo::,3560
"2025-02-25 16:46:30",CP04_AC01_Home,1146
"2025-02-25 16:46:30",CP04_AC00_Home::,4085
"2025-02-25 16:46:30",CP01_AC01_Buscar,435
"2025-02-25 16:46:31",CP03_AC02_Comprar_Vuelo_Confirmacion,602
"2025-02-25 16:46:31",CP02_AC00_SeleccionaVuelo::,523
"2025-02-25 16:46:31",CP03_AC02_Comprar_Vuelo_Confirmacion,809
"2025-02-25 16:46:31",CP01_AC00_Buscar_Vuelos::,394
"2025-02-25 16:46:31",CP03_AC01_Comprar_Vuelo_Pursache,553
"2025-02-25 16:46:31",CP03_AC00_Comprar_Vuelo::,1317
"2025-02-25 16:46:31",CP04_AC00_Home::,644
"2025-02-25 16:46:31",CP01_AC01_Buscar,1259
"2025-02-25 16:46:31",CP02_AC00_SeleccionaVuelo::,1141
"2025-02-25 16:46:32",CP04_AC00_Home::,660
"2025-02-25 16:46:32",CP04_AC01_Home,814
"2025-02-25 16:46:33",CP01_AC00_Buscar_Vuelos::,773
"2025-02-25 16:46:33",CP02_AC00_SeleccionaVuelo::,1476
"2025-02-25 16:46:33",CP03_AC01_Comprar_Vuelo_Pursache,891
"2025-02-25 16:46:33",CP02_AC01_SeleccionaVuelo,1141
"2025-02-25 16:46:34",CP03_AC01_Comprar_Vuelo_Pursache,3224
"2025-02-25 16:46:34",CP04_AC01_Home,4085
"2025-02-25 16:46:35",CP03_AC00_Comprar_Vuelo::,3954
"2025-02-25 16:46:35",CP01_AC01_Buscar,394
"2025-02-25 16:46:35",CP02_AC00_SeleccionaVuelo::,414
"2025-02-25 16:46:35",CP02_AC01_SeleccionaVuelo,523
"2025-02-25 16:46:36",CP04_AC01_Home,644
"2025-02-25 16:46:36",CP04_AC01_Home,660
"2025-02-25 16:46:36",CP03_AC00_Comprar_Vuelo::,889
"2025-02-25 16:46:36",CP03_AC02_Comprar_Vuelo_Confirmacion,294
"2025-02-25 16:46:36",CP04_AC00_Home::,361
"2025-02-25 16:46:36",CP01_AC00_Buscar_Vuelos::,544
"2025-02-25 16:46:36",CP02_AC01_SeleccionaVuelo,1476
"2025-02-25 16:46:36",CP01_AC00_Buscar_Vuelos::,1302
"2025-02-25 16:46:37",CP01_AC01_Buscar,773
"2025-02-25 16:46:38",CP02_AC00_SeleccionaVuelo::,942
"2025-02-25 16:46:38",CP03_AC00_Comprar_Vuelo::,3646
"2025-02-25 16:46:38",CP03_AC02_Comprar_Vuelo_Confirmacion,426
"2025-02-25 16:46:38",CP03_AC01_Comprar_Vuelo_Pursache,428
"2025-02-25 16:46:38",CP01_AC00_Buscar_Vuelos::,1518
"2025-02-25 16:46:38",CP04_AC00_Home::,1268
"2025-02-25 16:46:39",CP03_AC02_Comprar_Vuelo_Confirmacion,336
"2025-02-25 16:46:39",CP04_AC00_Home::,900
"2025-02-25 16:46:39",CP01_AC01_Buscar,1518
"2025-02-25 16:46:40",CP02_AC01_SeleccionaVuelo,414
"2025-02-25 16:46:40",CP03_AC00_Comprar_Vuelo::,715
"2025-02-25 16:46:40",CP03_AC01_Comprar_Vuelo_Pursache,410
"2025-02-25 16:46:41",CP01_AC01_Buscar,544
"2025-02-25 16:46:41",CP01_AC01_Buscar,1302
"2025-02-25 16:46:41",CP02_AC00_SeleccionaVuelo::,352
"2025-02-25 16:46:41",CP04_AC01_Home,361
"2025-02-25 16:46:41",CP02_AC00_SeleccionaVuelo::,632
"2025-02-25 16:46:41",CP01_AC00_Buscar_Vuelos::,1496
"2025-02-25 16:46:41",CP03_AC01_Comprar_Vuelo_Pursache,3244
"2025-02-25 16:46:42",CP02_AC01_SeleccionaVuelo,942
"2025-02-25 16:46:42",CP02_AC00_SeleccionaVuelo::,1364
"2025-02-25 16:46:43",CP03_AC00_Comprar_Vuelo::,2599
"2025-02-25 16:46:43",CP04_AC01_Home,1268
"2025-02-25 16:46:43",CP03_AC02_Comprar_Vuelo_Confirmacion,3526
"2025-02-25 16:46:44",CP04_AC01_Home,900
"2025-02-25 16:46:44",CP02_AC01_SeleccionaVuelo,352
"2025-02-25 16:46:44",CP01_AC00_Buscar_Vuelos::,388
"2025-02-25 16:46:45",CP03_AC00_Comprar_Vuelo::,1018
"2025-02-25 16:46:45",CP03_AC01_Comprar_Vuelo_Pursache,457
"2025-02-25 16:46:45",CP01_AC00_Buscar_Vuelos::,554
"2025-02-25 16:46:45",CP03_AC02_Comprar_Vuelo_Confirmacion,479
"2025-02-25 16:46:46",CP02_AC01_SeleccionaVuelo,632
"2025-02-25 16:46:46",CP04_AC00_Home::,3481
"2025-02-25 16:46:46",CP02_AC01_SeleccionaVuelo,1364
"2025-02-25 16:46:46",CP01_AC01_Buscar,1496
"2025-02-25 16:46:46",CP03_AC00_Comprar_Vuelo::,2237
"2025-02-25 16:46:46",CP03_AC02_Comprar_Vuelo_Confirmacion,402
"2025-02-25 16:46:47",CP04_AC00_Home::,366
"2025-02-25 16:46:47",CP03_AC01_Comprar_Vuelo_Pursache,1073
"2025-02-25 16:46:47",CP04_AC00_Home::,1510
"2025-02-25 16:46:47",CP03_AC00_Comprar_Vuelo::,727
"2025-02-25 16:46:47",CP02_AC00_SeleccionaVuelo::,354
"2025-02-25 16:46:48",CP01_AC01_Buscar,388
"2025-02-25 16:46:48",CP04_AC01_Home,1510
"2025-02-25 16:46:48",CP02_AC00_SeleccionaVuelo::,786
"2025-02-25 16:46:49",CP01_AC01_Buscar,554
"2025-02-25 16:46:49",CP03_AC01_Comprar_Vuelo_Pursache,314
"2025-02-25 16:46:49",CP02_AC00_SeleccionaVuelo::,351
"2025-02-25 16:46:50",CP03_AC02_Comprar_Vuelo_Confirmacion,258
"2025-02-25 16:46:50",CP01_AC00_Buscar_Vuelos::,514
"2025-02-25 16:46:50",CP04_AC00_Home::,829
"2025-02-25 16:46:50",CP04_AC01_Home,3481
"2025-02-25 16:46:51",CP03_AC01_Comprar_Vuelo_Pursache,1810
"2025-02-25 16:46:51",CP03_AC01_Comprar_Vuelo_Pursache,427
"2025-02-25 16:46:51",CP02_AC01_SeleccionaVuelo,354
"2025-02-25 16:46:51",CP03_AC00_Comprar_Vuelo::,1124
"2025-02-25 16:46:51",CP04_AC01_Home,366
"2025-02-25 16:46:52",CP01_AC00_Buscar_Vuelos::,756
"2025-02-25 16:46:52",CP03_AC02_Comprar_Vuelo_Confirmacion,1526
"2025-02-25 16:46:53",CP02_AC01_SeleccionaVuelo,786
"2025-02-25 16:46:53",CP04_AC00_Home::,1442
"2025-02-25 16:46:53",CP01_AC01_Buscar,514
"2025-02-25 16:46:54",CP01_AC00_Buscar_Vuelos::,2803
"2025-02-25 16:46:54",CP03_AC00_Comprar_Vuelo::,927
"2025-02-25 16:46:54",CP02_AC00_SeleccionaVuelo::,928
"2025-02-25 16:46:54",CP02_AC01_SeleccionaVuelo,351
"2025-02-25 16:46:54",CP03_AC00_Comprar_Vuelo::,1109
"2025-02-25 16:46:54",CP03_AC02_Comprar_Vuelo_Confirmacion,701
"2025-02-25 16:46:55",CP04_AC01_Home,829
"2025-02-25 16:46:55",CP01_AC00_Buscar_Vuelos::,1305
"2025-02-25 16:46:55",CP01_AC01_Buscar,2802
"2025-02-25 16:46:56",CP01_AC00_Buscar_Vuelos::,616
"2025-02-25 16:46:56",CP03_AC02_Comprar_Vuelo_Confirmacion,427
"2025-02-25 16:46:56",CP03_AC02_Comprar_Vuelo_Confirmacion,300
"2025-02-25 16:46:56",CP03_AC01_Comprar_Vuelo_Pursache,607
"2025-02-25 16:46:56",CP04_AC00_Home::,497
"2025-02-25 16:46:56",CP04_AC00_Home::,337
"2025-02-25 16:46:56",CP01_AC01_Buscar,756
"2025-02-25 16:46:57",CP04_AC01_Home,1442
"2025-02-25 16:46:57",CP02_AC00_SeleccionaVuelo::,395
"2025-02-25 16:46:58",CP03_AC01_Comprar_Vuelo_Pursache,372
"2025-02-25 16:46:58",CP02_AC00_SeleccionaVuelo::,374
"2025-02-25 16:46:58",CP01_AC00_Buscar_Vuelos::,1410
"2025-02-25 16:46:58",CP02_AC01_SeleccionaVuelo,928
"2025-02-25 16:46:59",CP03_AC01_Comprar_Vuelo_Pursache,342
"2025-02-25 16:46:59",CP03_AC00_Comprar_Vuelo::,920
"2025-02-25 16:46:59",CP01_AC01_Buscar,1305
"2025-02-25 16:47:00",CP01_AC01_Buscar,616
"2025-02-25 16:47:00",CP02_AC00_SeleccionaVuelo::,908
"2025-02-25 16:47:00",CP02_AC01_SeleccionaVuelo,374
"2025-02-25 16:47:01",CP04_AC01_Home,497
"2025-02-25 16:47:01",CP02_AC00_SeleccionaVuelo::,480
"2025-02-25 16:47:01",CP03_AC00_Comprar_Vuelo::,7262
"2025-02-25 16:47:01",CP04_AC01_Home,337
"2025-02-25 16:47:01",CP03_AC02_Comprar_Vuelo_Confirmacion,517
"2025-02-25 16:47:01",CP01_AC00_Buscar_Vuelos::,773
"2025-02-25 16:47:01",CP01_AC00_Buscar_Vuelos::,394
"2025-02-25 16:47:01",CP02_AC01_SeleccionaVuelo,395
"2025-02-25 16:47:01",CP04_AC00_Home::,294
"2025-02-25 16:47:02",CP03_AC00_Comprar_Vuelo::,2824
"2025-02-25 16:47:02",CP01_AC01_Buscar,1410
"2025-02-25 16:47:03",CP03_AC02_Comprar_Vuelo_Confirmacion,555
"2025-02-25 16:47:03",CP02_AC00_SeleccionaVuelo::,1383
"2025-02-25 16:47:03",CP03_AC01_Comprar_Vuelo_Pursache,356
"2025-02-25 16:47:04",CP04_AC00_Home::,1058
"2025-02-25 16:47:04",CP03_AC02_Comprar_Vuelo_Confirmacion,767
"2025-02-25 16:47:04",CP02_AC01_SeleccionaVuelo,480
"2025-02-25 16:47:05",CP04_AC00_Home::,485
"2025-02-25 16:47:05",CP02_AC01_SeleccionaVuelo,908
"2025-02-25 16:47:05",CP03_AC00_Comprar_Vuelo::,1786
"2025-02-25 16:47:05",CP03_AC01_Comprar_Vuelo_Pursache,3898
"2025-02-25 16:47:06",CP01_AC01_Buscar,773
"2025-02-25 16:47:06",CP03_AC00_Comprar_Vuelo::,1924
"2025-02-25 16:47:06",CP01_AC01_Buscar,394
"2025-02-25 16:47:06",CP04_AC01_Home,294
"2025-02-25 16:47:06",CP01_AC00_Buscar_Vuelos::,1945
"2025-02-25 16:47:06",CP02_AC00_SeleccionaVuelo::,500
"2025-02-25 16:47:06",CP02_AC00_SeleccionaVuelo::,2712
"2025-02-25 16:47:06",CP03_AC01_Comprar_Vuelo_Pursache,846
"2025-02-25 16:47:07",CP02_AC01_SeleccionaVuelo,1383
"2025-02-25 16:47:08",CP04_AC01_Home,1058
"2025-02-25 16:47:08",CP03_AC00_Comprar_Vuelo::,784
"2025-02-25 16:47:08",CP03_AC02_Comprar_Vuelo_Confirmacion,564
"2025-02-25 16:47:09",CP04_AC01_Home,485
"2025-02-25 16:47:09",CP04_AC00_Home::,1314
"2025-02-25 16:47:09",CP01_AC00_Buscar_Vuelos::,383
"2025-02-25 16:47:09",CP03_AC01_Comprar_Vuelo_Pursache,1098
"2025-02-25 16:47:09",CP01_AC00_Buscar_Vuelos::,697
"2025-02-25 16:47:10",CP03_AC01_Comprar_Vuelo_Pursache,1515
"2025-02-25 16:47:10",CP03_AC02_Comprar_Vuelo_Confirmacion,3364
"2025-02-25 16:47:11",CP02_AC01_SeleccionaVuelo,2712
"2025-02-25 16:47:11",CP02_AC01_SeleccionaVuelo,500
"2025-02-25 16:47:11",CP01_AC01_Buscar,1945
"2025-02-25 16:47:11",CP03_AC00_Comprar_Vuelo::,1203
"2025-02-25 16:47:11",CP03_AC02_Comprar_Vuelo_Confirmacion,1978
"2025-02-25 16:47:12",CP03_AC01_Comprar_Vuelo_Pursache,303
"2025-02-25 16:47:13",CP02_AC00_SeleccionaVuelo::,596
"2025-02-25 16:47:13",CP01_AC01_Buscar,383
"2025-02-25 16:47:13",CP03_AC00_Comprar_Vuelo::,2915
"2025-02-25 16:47:13",CP04_AC00_Home::,455
"2025-02-25 16:47:13",CP04_AC01_Home,1314
"2025-02-25 16:47:13",CP02_AC00_SeleccionaVuelo::,1546
"2025-02-25 16:47:14",CP04_AC00_Home::,2576
"2025-02-25 16:47:14",CP01_AC01_Buscar,697
"2025-02-25 16:47:14",CP03_AC02_Comprar_Vuelo_Confirmacion,688
"2025-02-25 16:47:15",CP02_AC00_SeleccionaVuelo::,2799
"2025-02-25 16:47:15",CP01_AC00_Buscar_Vuelos::,1052
"2025-02-25 16:47:15",CP03_AC02_Comprar_Vuelo_Confirmacion,409
"2025-02-25 16:47:15",CP04_AC00_Home::,771
"2025-02-25 16:47:15",CP04_AC00_Home::,553
"2025-02-25 16:47:15",CP04_AC01_Home,2576
"2025-02-25 16:47:16",CP03_AC01_Comprar_Vuelo_Pursache,532
"2025-02-25 16:47:16",CP03_AC01_Comprar_Vuelo_Pursache,256
"2025-02-25 16:47:16",CP02_AC01_SeleccionaVuelo,596
"2025-02-25 16:47:16",CP04_AC01_Home,455
"2025-02-25 16:47:16",CP03_AC00_Comprar_Vuelo::,2939
"2025-02-25 16:47:17",CP03_AC02_Comprar_Vuelo_Confirmacion,481
"2025-02-25 16:47:17",CP01_AC00_Buscar_Vuelos::,2649
"2025-02-25 16:47:17",CP04_AC00_Home::,375
"2025-02-25 16:47:18",CP01_AC00_Buscar_Vuelos::,417
