Time,Label,Elapsed
"2024-12-09 16:09:15",CP04_AC00_Home::,296
"2024-12-09 16:09:16",CP03_AC01_Comprar_Vuelo_Pursache,344
"2024-12-09 16:09:16",CP03_AC01_Comprar_Vuelo_Pursache,292
"2024-12-09 16:09:16",CP04_AC01_Home,285
"2024-12-09 16:09:16",CP04_AC01_Home,303
"2024-12-09 16:09:16",CP01_AC00_Buscar_Vuelos::,381
"2024-12-09 16:09:16",CP01_AC00_Buscar_Vuelos::,471
"2024-12-09 16:09:17",CP01_AC01_Buscar,379
"2024-12-09 16:09:18",CP01_AC01_Buscar,441
"2024-12-09 16:09:18",CP02_AC00_SeleccionaVuelo::,381
"2024-12-09 16:09:18",CP02_AC00_SeleccionaVuelo::,401
"2024-12-09 16:09:18",CP02_AC01_SeleccionaVuelo,296
"2024-12-09 16:09:18",CP02_AC01_SeleccionaVuelo,298
"2024-12-09 16:09:18",CP03_AC00_Comprar_Vuelo::,617
"2024-12-09 16:09:18",CP03_AC00_Comprar_Vuelo::,685
"2024-12-09 16:09:19",CP03_AC02_Comprar_Vuelo_Confirmacion,292
"2024-12-09 16:09:19",CP03_AC02_Comprar_Vuelo_Confirmacion,295
"2024-12-09 16:09:19",CP04_AC00_Home::,286
"2024-12-09 16:09:19",CP04_AC01_Home,296
"2024-12-09 16:09:19",CP03_AC01_Comprar_Vuelo_Pursache,284
"2024-12-09 16:09:19",CP03_AC01_Comprar_Vuelo_Pursache,302
"2024-12-09 16:09:19",CP03_AC01_Comprar_Vuelo_Pursache,309
"2024-12-09 16:09:19",CP04_AC01_Home,291
"2024-12-09 16:09:19",CP04_AC00_Home::,353
"2024-12-09 16:09:20",CP01_AC00_Buscar_Vuelos::,409
"2024-12-09 16:09:20",CP01_AC00_Buscar_Vuelos::,861
"2024-12-09 16:09:21",CP01_AC01_Buscar,471
"2024-12-09 16:09:21",CP01_AC01_Buscar,381
"2024-12-09 16:09:21",CP02_AC00_SeleccionaVuelo::,442
"2024-12-09 16:09:21",CP02_AC00_SeleccionaVuelo::,449
"2024-12-09 16:09:22",CP02_AC01_SeleccionaVuelo,401
"2024-12-09 16:09:22",CP02_AC01_SeleccionaVuelo,381
"2024-12-09 16:09:22",CP03_AC00_Comprar_Vuelo::,613
"2024-12-09 16:09:22",CP03_AC00_Comprar_Vuelo::,595
"2024-12-09 16:09:22",CP03_AC02_Comprar_Vuelo_Confirmacion,313
"2024-12-09 16:09:22",CP04_AC00_Home::,249
"2024-12-09 16:09:23",CP04_AC01_Home,353
"2024-12-09 16:09:23",CP03_AC01_Comprar_Vuelo_Pursache,334
"2024-12-09 16:09:23",CP03_AC01_Comprar_Vuelo_Pursache,332
"2024-12-09 16:09:23",CP03_AC02_Comprar_Vuelo_Confirmacion,307
"2024-12-09 16:09:23",CP04_AC01_Home,286
"2024-12-09 16:09:23",CP01_AC00_Buscar_Vuelos::,403
"2024-12-09 16:09:23",CP04_AC00_Home::,290
"2024-12-09 16:09:23",CP01_AC00_Buscar_Vuelos::,399
"2024-12-09 16:09:25",CP01_AC01_Buscar,409
"2024-12-09 16:09:25",CP01_AC01_Buscar,861
"2024-12-09 16:09:25",CP02_AC00_SeleccionaVuelo::,298
"2024-12-09 16:09:25",CP02_AC01_SeleccionaVuelo,449
"2024-12-09 16:09:25",CP02_AC01_SeleccionaVuelo,442
"2024-12-09 16:09:26",CP03_AC02_Comprar_Vuelo_Confirmacion,285
"2024-12-09 16:09:26",CP03_AC02_Comprar_Vuelo_Confirmacion,307
"2024-12-09 16:09:26",CP02_AC00_SeleccionaVuelo::,307
"2024-12-09 16:09:26",CP03_AC00_Comprar_Vuelo::,650
"2024-12-09 16:09:26",CP03_AC00_Comprar_Vuelo::,649
"2024-12-09 16:09:26",CP03_AC02_Comprar_Vuelo_Confirmacion,286
"2024-12-09 16:09:26",CP04_AC00_Home::,293
"2024-12-09 16:09:26",CP04_AC00_Home::,304
"2024-12-09 16:09:26",CP04_AC00_Home::,313
"2024-12-09 16:09:26",CP04_AC01_Home,249
"2024-12-09 16:09:26",CP04_AC01_Home,290
"2024-12-09 16:09:26",CP03_AC01_Comprar_Vuelo_Pursache,302
"2024-12-09 16:09:26",CP03_AC01_Comprar_Vuelo_Pursache,308
"2024-12-09 16:09:27",CP01_AC00_Buscar_Vuelos::,396
"2024-12-09 16:09:27",CP01_AC00_Buscar_Vuelos::,388
"2024-12-09 16:09:28",CP01_AC01_Buscar,399
"2024-12-09 16:09:28",CP01_AC01_Buscar,403
"2024-12-09 16:09:28",CP02_AC00_SeleccionaVuelo::,296
"2024-12-09 16:09:29",CP02_AC00_SeleccionaVuelo::,347
"2024-12-09 16:09:29",CP02_AC01_SeleccionaVuelo,307
"2024-12-09 16:09:29",CP02_AC01_SeleccionaVuelo,298
"2024-12-09 16:09:29",CP03_AC00_Comprar_Vuelo::,10
"2024-12-09 16:09:29",CP03_AC02_Comprar_Vuelo_Confirmacion,285
"2024-12-09 16:09:29",CP03_AC00_Comprar_Vuelo::,655
"2024-12-09 16:09:29",CP04_AC00_Home::,307
"2024-12-09 16:09:30",CP03_AC02_Comprar_Vuelo_Confirmacion,351
"2024-12-09 16:09:30",CP04_AC01_Home,293
"2024-12-09 16:09:30",CP04_AC01_Home,304
"2024-12-09 16:09:30",CP03_AC01_Comprar_Vuelo_Pursache,288
"2024-12-09 16:09:30",CP03_AC01_Comprar_Vuelo_Pursache,326
"2024-12-09 16:09:30",CP04_AC01_Home,313
"2024-12-09 16:09:30",CP04_AC00_Home::,296
"2024-12-09 16:09:30",CP01_AC00_Buscar_Vuelos::,392
"2024-12-09 16:09:30",CP01_AC00_Buscar_Vuelos::,383
"2024-12-09 16:09:30",CP01_AC00_Buscar_Vuelos::,386
"2024-12-09 16:09:32",CP01_AC01_Buscar,396
"2024-12-09 16:09:32",CP01_AC01_Buscar,388
"2024-12-09 16:09:32",CP02_AC00_SeleccionaVuelo::,299
"2024-12-09 16:09:32",CP02_AC00_SeleccionaVuelo::,308
"2024-12-09 16:09:32",CP02_AC01_SeleccionaVuelo,347
"2024-12-09 16:09:32",CP02_AC01_SeleccionaVuelo,296
"2024-12-09 16:09:33",CP03_AC00_Comprar_Vuelo::,737
"2024-12-09 16:09:33",CP03_AC00_Comprar_Vuelo::,623
"2024-12-09 16:09:33",CP03_AC02_Comprar_Vuelo_Confirmacion,293
"2024-12-09 16:09:34",CP04_AC01_Home,307
"2024-12-09 16:09:34",CP03_AC01_Comprar_Vuelo_Pursache,293
"2024-12-09 16:09:34",CP03_AC01_Comprar_Vuelo_Pursache,8
"2024-12-09 16:09:34",CP01_AC00_Buscar_Vuelos::,409
"2024-12-09 16:09:34",CP03_AC02_Comprar_Vuelo_Confirmacion,305
"2024-12-09 16:09:34",CP04_AC01_Home,296
"2024-12-09 16:09:34",CP04_AC00_Home::,312
"2024-12-09 16:09:34",CP01_AC00_Buscar_Vuelos::,401
"2024-12-09 16:09:34",CP04_AC00_Home::,307
"2024-12-09 16:09:34",CP01_AC00_Buscar_Vuelos::,384
"2024-12-09 16:09:35",CP01_AC01_Buscar,392
"2024-12-09 16:09:36",CP01_AC01_Buscar,386
"2024-12-09 16:09:36",CP01_AC01_Buscar,383
"2024-12-09 16:09:36",CP02_AC00_SeleccionaVuelo::,301
"2024-12-09 16:09:36",CP02_AC00_SeleccionaVuelo::,297
"2024-12-09 16:09:36",CP02_AC00_SeleccionaVuelo::,315
"2024-12-09 16:09:36",CP02_AC01_SeleccionaVuelo,308
"2024-12-09 16:09:36",CP02_AC01_SeleccionaVuelo,299
"2024-12-09 16:09:36",CP03_AC00_Comprar_Vuelo::,592
"2024-12-09 16:09:36",CP03_AC00_Comprar_Vuelo::,683
"2024-12-09 16:09:36",CP03_AC02_Comprar_Vuelo_Confirmacion,362
"2024-12-09 16:09:37",CP04_AC00_Home::,346
"2024-12-09 16:09:37",CP03_AC02_Comprar_Vuelo_Confirmacion,323
"2024-12-09 16:09:37",CP03_AC01_Comprar_Vuelo_Pursache,290
"2024-12-09 16:09:37",CP03_AC01_Comprar_Vuelo_Pursache,334
"2024-12-09 16:09:37",CP04_AC01_Home,312
"2024-12-09 16:09:37",CP04_AC01_Home,307
"2024-12-09 16:09:37",CP04_AC00_Home::,296
"2024-12-09 16:09:37",CP01_AC00_Buscar_Vuelos::,419
"2024-12-09 16:09:38",CP01_AC00_Buscar_Vuelos::,406
"2024-12-09 16:09:39",CP01_AC01_Buscar,384
"2024-12-09 16:09:39",CP01_AC01_Buscar,401
"2024-12-09 16:09:39",CP02_AC00_SeleccionaVuelo::,291
"2024-12-09 16:09:39",CP01_AC01_Buscar,409
"2024-12-09 16:09:39",CP02_AC00_SeleccionaVuelo::,298
"2024-12-09 16:09:39",CP02_AC01_SeleccionaVuelo,301
"2024-12-09 16:09:40",CP02_AC01_SeleccionaVuelo,297
"2024-12-09 16:09:40",CP02_AC01_SeleccionaVuelo,315
"2024-12-09 16:09:40",CP03_AC00_Comprar_Vuelo::,580
"2024-12-09 16:09:40",CP02_AC00_SeleccionaVuelo::,616
"2024-12-09 16:09:40",CP03_AC00_Comprar_Vuelo::,632
"2024-12-09 16:09:40",CP03_AC00_Comprar_Vuelo::,595
"2024-12-09 16:09:40",CP03_AC02_Comprar_Vuelo_Confirmacion,362
"2024-12-09 16:09:41",CP04_AC01_Home,346
"2024-12-09 16:09:41",CP04_AC00_Home::,297
"2024-12-09 16:09:41",CP03_AC01_Comprar_Vuelo_Pursache,291
"2024-12-09 16:09:41",CP03_AC01_Comprar_Vuelo_Pursache,297
"2024-12-09 16:09:41",CP04_AC01_Home,296
"2024-12-09 16:09:41",CP01_AC00_Buscar_Vuelos::,463
"2024-12-09 16:09:41",CP01_AC00_Buscar_Vuelos::,494
"2024-12-09 16:09:42",CP01_AC01_Buscar,406
"2024-12-09 16:09:43",CP02_AC00_SeleccionaVuelo::,251
"2024-12-09 16:09:43",CP01_AC01_Buscar,419
"2024-12-09 16:09:43",CP02_AC01_SeleccionaVuelo,291
"2024-12-09 16:09:43",CP02_AC00_SeleccionaVuelo::,354
"2024-12-09 16:09:43",CP02_AC01_SeleccionaVuelo,298
"2024-12-09 16:09:43",CP03_AC02_Comprar_Vuelo_Confirmacion,403
"2024-12-09 16:09:43",CP03_AC00_Comprar_Vuelo::,697
"2024-12-09 16:09:43",CP03_AC00_Comprar_Vuelo::,772
"2024-12-09 16:09:44",CP04_AC00_Home::,333
"2024-12-09 16:09:44",CP02_AC01_SeleccionaVuelo,616
"2024-12-09 16:09:44",CP03_AC02_Comprar_Vuelo_Confirmacion,333
"2024-12-09 16:09:44",CP03_AC01_Comprar_Vuelo_Pursache,301
"2024-12-09 16:09:44",CP03_AC01_Comprar_Vuelo_Pursache,300
"2024-12-09 16:09:44",CP03_AC01_Comprar_Vuelo_Pursache,288
"2024-12-09 16:09:44",CP04_AC01_Home,297
"2024-12-09 16:09:44",CP03_AC00_Comprar_Vuelo::,683
"2024-12-09 16:09:45",CP04_AC00_Home::,354
"2024-12-09 16:09:45",CP01_AC00_Buscar_Vuelos::,383
"2024-12-09 16:09:46",CP01_AC01_Buscar,494
"2024-12-09 16:09:46",CP01_AC01_Buscar,463
"2024-12-09 16:09:47",CP02_AC01_SeleccionaVuelo,251
"2024-12-09 16:09:47",CP02_AC00_SeleccionaVuelo::,249
"2024-12-09 16:09:47",CP02_AC00_SeleccionaVuelo::,287
"2024-12-09 16:09:47",CP02_AC01_SeleccionaVuelo,354
"2024-12-09 16:09:47",CP03_AC00_Comprar_Vuelo::,650
"2024-12-09 16:09:47",CP03_AC00_Comprar_Vuelo::,589
"2024-12-09 16:09:47",CP03_AC02_Comprar_Vuelo_Confirmacion,295
"2024-12-09 16:09:47",CP03_AC02_Comprar_Vuelo_Confirmacion,392
"2024-12-09 16:09:48",CP04_AC00_Home::,313
"2024-12-09 16:09:48",CP04_AC00_Home::,321
"2024-12-09 16:09:48",CP04_AC01_Home,354
"2024-12-09 16:09:48",CP04_AC01_Home,333
"2024-12-09 16:09:48",CP03_AC01_Comprar_Vuelo_Pursache,317
"2024-12-09 16:09:48",CP03_AC01_Comprar_Vuelo_Pursache,317
"2024-12-09 16:09:48",CP01_AC00_Buscar_Vuelos::,393
"2024-12-09 16:09:48",CP01_AC00_Buscar_Vuelos::,406
"2024-12-09 16:09:49",CP03_AC01_Comprar_Vuelo_Pursache,297
"2024-12-09 16:09:49",CP01_AC01_Buscar,383
"2024-12-09 16:09:50",CP02_AC00_SeleccionaVuelo::,244
"2024-12-09 16:09:50",CP02_AC01_SeleccionaVuelo,249
"2024-12-09 16:09:50",CP02_AC01_SeleccionaVuelo,287
"2024-12-09 16:09:50",CP03_AC00_Comprar_Vuelo::,734
"2024-12-09 16:09:51",CP03_AC00_Comprar_Vuelo::,650
"2024-12-09 16:09:51",CP03_AC02_Comprar_Vuelo_Confirmacion,292
"2024-12-09 16:09:51",CP04_AC00_Home::,286
"2024-12-09 16:09:51",CP03_AC02_Comprar_Vuelo_Confirmacion,295
"2024-12-09 16:09:51",CP04_AC00_Home::,309
"2024-12-09 16:09:51",CP03_AC02_Comprar_Vuelo_Confirmacion,331
"2024-12-09 16:09:51",CP03_AC01_Comprar_Vuelo_Pursache,293
"2024-12-09 16:09:51",CP03_AC01_Comprar_Vuelo_Pursache,295
"2024-12-09 16:09:52",CP04_AC01_Home,313
"2024-12-09 16:09:52",CP04_AC01_Home,321
"2024-12-09 16:09:52",CP04_AC00_Home::,340
"2024-12-09 16:09:52",CP01_AC00_Buscar_Vuelos::,418
"2024-12-09 16:09:52",CP01_AC00_Buscar_Vuelos::,412
"2024-12-09 16:09:53",CP01_AC01_Buscar,393
"2024-12-09 16:09:53",CP01_AC01_Buscar,406
"2024-12-09 16:09:53",CP02_AC00_SeleccionaVuelo::,322
"2024-12-09 16:09:54",CP02_AC00_SeleccionaVuelo::,313
"2024-12-09 16:09:54",CP02_AC01_SeleccionaVuelo,244
"2024-12-09 16:09:54",CP03_AC00_Comprar_Vuelo::,648
"2024-12-09 16:09:55",CP03_AC02_Comprar_Vuelo_Confirmacion,380
"2024-12-09 16:09:55",CP03_AC02_Comprar_Vuelo_Confirmacion,455
"2024-12-09 16:09:55",CP04_AC00_Home::,481
"2024-12-09 16:09:55",CP03_AC01_Comprar_Vuelo_Pursache,308
"2024-12-09 16:09:55",CP03_AC01_Comprar_Vuelo_Pursache,313
"2024-12-09 16:09:55",CP04_AC01_Home,309
"2024-12-09 16:09:55",CP03_AC02_Comprar_Vuelo_Confirmacion,386
"2024-12-09 16:09:55",CP04_AC01_Home,340
"2024-12-09 16:09:55",CP04_AC01_Home,286
"2024-12-09 16:09:55",CP04_AC00_Home::,398
"2024-12-09 16:09:55",CP01_AC00_Buscar_Vuelos::,458
"2024-12-09 16:09:55",CP01_AC00_Buscar_Vuelos::,448
"2024-12-09 16:09:55",CP01_AC00_Buscar_Vuelos::,670
"2024-12-09 16:09:55",CP04_AC00_Home::,321
"2024-12-09 16:09:57",CP01_AC01_Buscar,412
"2024-12-09 16:09:57",CP01_AC01_Buscar,418
"2024-12-09 16:09:57",CP02_AC00_SeleccionaVuelo::,274
"2024-12-09 16:09:57",CP02_AC00_SeleccionaVuelo::,308
"2024-12-09 16:09:57",CP02_AC01_SeleccionaVuelo,322
"2024-12-09 16:09:57",CP02_AC01_SeleccionaVuelo,313
"2024-12-09 16:09:58",CP03_AC00_Comprar_Vuelo::,851
"2024-12-09 16:09:58",CP03_AC00_Comprar_Vuelo::,655
"2024-12-09 16:09:58",CP03_AC02_Comprar_Vuelo_Confirmacion,294
"2024-12-09 16:09:59",CP04_AC01_Home,398
"2024-12-09 16:09:59",CP03_AC01_Comprar_Vuelo_Pursache,355
"2024-12-09 16:09:59",CP03_AC02_Comprar_Vuelo_Confirmacion,357
"2024-12-09 16:09:59",CP04_AC00_Home::,447
"2024-12-09 16:09:59",CP04_AC01_Home,481
"2024-12-09 16:09:59",CP01_AC00_Buscar_Vuelos::,472
"2024-12-09 16:09:59",CP04_AC00_Home::,341
"2024-12-09 16:09:59",CP01_AC00_Buscar_Vuelos::,390
"2024-12-09 16:09:59",CP04_AC01_Home,321
"2024-12-09 16:10:00",CP01_AC00_Buscar_Vuelos::,560
"2024-12-09 16:10:00",CP01_AC01_Buscar,458
"2024-12-09 16:10:00",CP01_AC01_Buscar,448
"2024-12-09 16:10:00",CP01_AC01_Buscar,670
"2024-12-09 16:10:01",CP02_AC00_SeleccionaVuelo::,339
"2024-12-09 16:10:01",CP02_AC00_SeleccionaVuelo::,533
"2024-12-09 16:10:01",CP02_AC01_SeleccionaVuelo,274
"2024-12-09 16:10:01",CP02_AC01_SeleccionaVuelo,308
"2024-12-09 16:10:01",CP02_AC00_SeleccionaVuelo::,422
"2024-12-09 16:10:01",CP03_AC00_Comprar_Vuelo::,1279
"2024-12-09 16:10:01",CP03_AC00_Comprar_Vuelo::,912
"2024-12-09 16:10:01",CP03_AC02_Comprar_Vuelo_Confirmacion,342
"2024-12-09 16:10:02",CP04_AC00_Home::,369
"2024-12-09 16:10:02",CP03_AC02_Comprar_Vuelo_Confirmacion,421
"2024-12-09 16:10:02",CP04_AC01_Home,341
"2024-12-09 16:10:02",CP03_AC01_Comprar_Vuelo_Pursache,314
"2024-12-09 16:10:02",CP03_AC01_Comprar_Vuelo_Pursache,416
"2024-12-09 16:10:02",CP04_AC01_Home,447
"2024-12-09 16:10:02",CP01_AC00_Buscar_Vuelos::,418
"2024-12-09 16:10:02",CP04_AC00_Home::,387
"2024-12-09 16:10:03",CP01_AC00_Buscar_Vuelos::,407
"2024-12-09 16:10:04",CP01_AC01_Buscar,472
"2024-12-09 16:10:04",CP01_AC01_Buscar,390
"2024-12-09 16:10:04",CP02_AC00_SeleccionaVuelo::,360
"2024-12-09 16:10:04",CP02_AC00_SeleccionaVuelo::,376
"2024-12-09 16:10:04",CP01_AC01_Buscar,560
"2024-12-09 16:10:05",CP02_AC01_SeleccionaVuelo,339
"2024-12-09 16:10:05",CP02_AC01_SeleccionaVuelo,422
"2024-12-09 16:10:05",CP02_AC01_SeleccionaVuelo,533
"2024-12-09 16:10:05",CP03_AC00_Comprar_Vuelo::,599
"2024-12-09 16:10:05",CP03_AC00_Comprar_Vuelo::,624
"2024-12-09 16:10:05",CP03_AC02_Comprar_Vuelo_Confirmacion,293
"2024-12-09 16:10:05",CP02_AC00_SeleccionaVuelo::,348
"2024-12-09 16:10:05",CP03_AC00_Comprar_Vuelo::,656
"2024-12-09 16:10:05",CP04_AC00_Home::,406
"2024-12-09 16:10:06",CP03_AC01_Comprar_Vuelo_Pursache,415
"2024-12-09 16:10:06",CP03_AC01_Comprar_Vuelo_Pursache,414
"2024-12-09 16:10:06",CP04_AC01_Home,387
"2024-12-09 16:10:06",CP04_AC01_Home,369
"2024-12-09 16:10:06",CP01_AC00_Buscar_Vuelos::,456
"2024-12-09 16:10:06",CP01_AC00_Buscar_Vuelos::,494
"2024-12-09 16:10:08",CP01_AC01_Buscar,418
"2024-12-09 16:10:08",CP01_AC01_Buscar,407
"2024-12-09 16:10:08",CP02_AC00_SeleccionaVuelo::,493
"2024-12-09 16:10:08",CP02_AC00_SeleccionaVuelo::,289
"2024-12-09 16:10:08",CP02_AC01_SeleccionaVuelo,376
"2024-12-09 16:10:08",CP02_AC01_SeleccionaVuelo,360
"2024-12-09 16:10:08",CP03_AC00_Comprar_Vuelo::,674
"2024-12-09 16:10:08",CP03_AC00_Comprar_Vuelo::,786
"2024-12-09 16:10:09",CP02_AC01_SeleccionaVuelo,348
"2024-12-09 16:10:09",CP03_AC02_Comprar_Vuelo_Confirmacion,435
"2024-12-09 16:10:09",CP03_AC02_Comprar_Vuelo_Confirmacion,341
"2024-12-09 16:10:09",CP03_AC00_Comprar_Vuelo::,625
"2024-12-09 16:10:09",CP04_AC01_Home,406
"2024-12-09 16:10:09",CP03_AC01_Comprar_Vuelo_Pursache,283
"2024-12-09 16:10:09",CP03_AC01_Comprar_Vuelo_Pursache,358
"2024-12-09 16:10:09",CP03_AC01_Comprar_Vuelo_Pursache,286
"2024-12-09 16:10:09",CP04_AC00_Home::,299
"2024-12-09 16:10:09",CP04_AC00_Home::,321
"2024-12-09 16:10:10",CP01_AC00_Buscar_Vuelos::,442
"2024-12-09 16:10:11",CP01_AC01_Buscar,456
"2024-12-09 16:10:11",CP01_AC01_Buscar,494
"2024-12-09 16:10:11",CP02_AC00_SeleccionaVuelo::,347
"2024-12-09 16:10:12",CP02_AC00_SeleccionaVuelo::,337
"2024-12-09 16:10:12",CP02_AC01_SeleccionaVuelo,289
"2024-12-09 16:10:12",CP02_AC01_SeleccionaVuelo,493
"2024-12-09 16:10:12",CP03_AC00_Comprar_Vuelo::,635
"2024-12-09 16:10:12",CP03_AC02_Comprar_Vuelo_Confirmacion,864
"2024-12-09 16:10:12",CP03_AC00_Comprar_Vuelo::,598
"2024-12-09 16:10:13",CP04_AC01_Home,299
"2024-12-09 16:10:13",CP04_AC01_Home,321
"2024-12-09 16:10:13",CP03_AC01_Comprar_Vuelo_Pursache,347
"2024-12-09 16:10:13",CP03_AC02_Comprar_Vuelo_Confirmacion,498
"2024-12-09 16:10:13",CP03_AC01_Comprar_Vuelo_Pursache,489
"2024-12-09 16:10:13",CP04_AC00_Home::,421
"2024-12-09 16:10:13",CP01_AC00_Buscar_Vuelos::,409
"2024-12-09 16:10:13",CP01_AC00_Buscar_Vuelos::,380
"2024-12-09 16:10:13",CP04_AC00_Home::,391
"2024-12-09 16:10:14",CP03_AC01_Comprar_Vuelo_Pursache,290
"2024-12-09 16:10:15",CP01_AC01_Buscar,442
"2024-12-09 16:10:15",CP02_AC00_SeleccionaVuelo::,389
"2024-12-09 16:10:15",CP02_AC01_SeleccionaVuelo,347
"2024-12-09 16:10:15",CP02_AC01_SeleccionaVuelo,337
"2024-12-09 16:10:16",CP03_AC00_Comprar_Vuelo::,591
"2024-12-09 16:10:16",CP03_AC00_Comprar_Vuelo::,652
"2024-12-09 16:10:16",CP03_AC02_Comprar_Vuelo_Confirmacion,316
"2024-12-09 16:10:16",CP03_AC02_Comprar_Vuelo_Confirmacion,298
"2024-12-09 16:10:16",CP03_AC02_Comprar_Vuelo_Confirmacion,338
"2024-12-09 16:10:16",CP04_AC00_Home::,311
"2024-12-09 16:10:16",CP04_AC00_Home::,249
"2024-12-09 16:10:16",CP03_AC01_Comprar_Vuelo_Pursache,304
"2024-12-09 16:10:16",CP03_AC01_Comprar_Vuelo_Pursache,315
"2024-12-09 16:10:17",CP04_AC01_Home,421
"2024-12-09 16:10:17",CP04_AC01_Home,391
"2024-12-09 16:10:17",CP04_AC00_Home::,312
"2024-12-09 16:10:17",CP01_AC00_Buscar_Vuelos::,420
"2024-12-09 16:10:17",CP01_AC00_Buscar_Vuelos::,499
"2024-12-09 16:10:18",CP01_AC01_Buscar,409
"2024-12-09 16:10:18",CP01_AC01_Buscar,380
"2024-12-09 16:10:19",CP02_AC00_SeleccionaVuelo::,299
"2024-12-09 16:10:19",CP02_AC00_SeleccionaVuelo::,325
"2024-12-09 16:10:19",CP02_AC01_SeleccionaVuelo,389
"2024-12-09 16:10:19",CP03_AC00_Comprar_Vuelo::,716
"2024-12-09 16:10:19",CP03_AC02_Comprar_Vuelo_Confirmacion,327
"2024-12-09 16:10:20",CP04_AC00_Home::,374
"2024-12-09 16:10:20",CP03_AC02_Comprar_Vuelo_Confirmacion,297
"2024-12-09 16:10:20",CP03_AC01_Comprar_Vuelo_Pursache,301
"2024-12-09 16:10:20",CP03_AC01_Comprar_Vuelo_Pursache,348
"2024-12-09 16:10:20",CP04_AC01_Home,312
"2024-12-09 16:10:20",CP04_AC01_Home,249
"2024-12-09 16:10:20",CP04_AC01_Home,311
"2024-12-09 16:10:20",CP03_AC02_Comprar_Vuelo_Confirmacion,335
"2024-12-09 16:10:20",CP04_AC00_Home::,440
"2024-12-09 16:10:20",CP01_AC00_Buscar_Vuelos::,389
"2024-12-09 16:10:20",CP01_AC00_Buscar_Vuelos::,399
"2024-12-09 16:10:20",CP01_AC00_Buscar_Vuelos::,427
"2024-12-09 16:10:21",CP04_AC00_Home::,285
"2024-12-09 16:10:22",CP01_AC01_Buscar,499
"2024-12-09 16:10:22",CP01_AC01_Buscar,420
"2024-12-09 16:10:22",CP02_AC00_SeleccionaVuelo::,310
"2024-12-09 16:10:22",CP02_AC00_SeleccionaVuelo::,282
"2024-12-09 16:10:22",CP02_AC01_SeleccionaVuelo,325
"2024-12-09 16:10:22",CP02_AC01_SeleccionaVuelo,299
"2024-12-09 16:10:23",CP03_AC00_Comprar_Vuelo::,642
"2024-12-09 16:10:23",CP03_AC00_Comprar_Vuelo::,647
"2024-12-09 16:10:23",CP03_AC02_Comprar_Vuelo_Confirmacion,294
"2024-12-09 16:10:23",CP03_AC02_Comprar_Vuelo_Confirmacion,320
"2024-12-09 16:10:23",CP04_AC00_Home::,306
"2024-12-09 16:10:24",CP04_AC01_Home,374
"2024-12-09 16:10:24",CP03_AC01_Comprar_Vuelo_Pursache,382
"2024-12-09 16:10:24",CP04_AC01_Home,440
"2024-12-09 16:10:24",CP04_AC00_Home::,295
"2024-12-09 16:10:24",CP01_AC00_Buscar_Vuelos::,412
"2024-12-09 16:10:24",CP01_AC00_Buscar_Vuelos::,492
"2024-12-09 16:10:24",CP04_AC01_Home,285
"2024-12-09 16:10:25",CP01_AC00_Buscar_Vuelos::,393
"2024-12-09 16:10:25",CP01_AC01_Buscar,399
"2024-12-09 16:10:25",CP01_AC01_Buscar,427
"2024-12-09 16:10:26",CP01_AC01_Buscar,389
"2024-12-09 16:10:26",CP02_AC00_SeleccionaVuelo::,250
"2024-12-09 16:10:26",CP02_AC00_SeleccionaVuelo::,292
"2024-12-09 16:10:26",CP02_AC01_SeleccionaVuelo,310
"2024-12-09 16:10:26",CP02_AC00_SeleccionaVuelo::,289
"2024-12-09 16:10:26",CP02_AC01_SeleccionaVuelo,282
"2024-12-09 16:10:26",CP03_AC00_Comprar_Vuelo::,713
"2024-12-09 16:10:26",CP03_AC00_Comprar_Vuelo::,672
"2024-12-09 16:10:27",CP03_AC02_Comprar_Vuelo_Confirmacion,290
"2024-12-09 16:10:27",CP03_AC02_Comprar_Vuelo_Confirmacion,304
"2024-12-09 16:10:27",CP04_AC00_Home::,325
"2024-12-09 16:10:27",CP03_AC01_Comprar_Vuelo_Pursache,347
"2024-12-09 16:10:27",CP03_AC01_Comprar_Vuelo_Pursache,350
"2024-12-09 16:10:27",CP04_AC01_Home,306
"2024-12-09 16:10:27",CP04_AC00_Home::,394
"2024-12-09 16:10:27",CP04_AC01_Home,295
"2024-12-09 16:10:27",CP01_AC00_Buscar_Vuelos::,456
"2024-12-09 16:10:28",CP01_AC00_Buscar_Vuelos::,418
"2024-12-09 16:10:29",CP01_AC01_Buscar,492
"2024-12-09 16:10:29",CP01_AC01_Buscar,412
"2024-12-09 16:10:29",CP02_AC00_SeleccionaVuelo::,310
"2024-12-09 16:10:29",CP02_AC00_SeleccionaVuelo::,289
"2024-12-09 16:10:29",CP02_AC01_SeleccionaVuelo,289
"2024-12-09 16:10:30",CP02_AC01_SeleccionaVuelo,250
"2024-12-09 16:10:30",CP02_AC01_SeleccionaVuelo,292
"2024-12-09 16:10:30",CP01_AC01_Buscar,393
"2024-12-09 16:10:30",CP03_AC00_Comprar_Vuelo::,602
"2024-12-09 16:10:30",CP03_AC00_Comprar_Vuelo::,639
"2024-12-09 16:10:30",CP03_AC00_Comprar_Vuelo::,599
"2024-12-09 16:10:30",CP03_AC02_Comprar_Vuelo_Confirmacion,334
"2024-12-09 16:10:30",CP02_AC00_SeleccionaVuelo::,296
"2024-12-09 16:10:30",CP04_AC00_Home::,307
